evid,evid_ref,avg_picktime_SNR,grade_new,isol_or_rpt,avg_temp_Regolith_K,avg_temp_Rock_K,avg_interval_day,avg_PGV,avg_duration_s,avg_emergence_s,theta_mean_lag_deg,theta_sd_lag_deg,theta_mean_snr_deg,theta_sd_snr_deg
761204-09-M3,761204-09-M3,1976-12-04 09:27:03.450000,CC,isolated,389.6118977777778,365.9881022222222,22.50316493055556,0.0070405067189221,365.9881022222222,45.2370765,-1.0,-1.0,-1.0,-1.0
761204-09-N2,761204-09-N2,1976-12-04 09:55:14.650000,CC,isolated,389.5808940740741,366.0382118518519,22.522739004629628,0.0110786586822751,366.0382118518519,4.7964295,-1.0,-1.0,-1.0,-1.0
761204-09-N4,761204-09-N4,1976-12-04 09:36:36.900000,DD,isolated,389.59745333333336,366.0050933333333,22.509802083333334,0.0099592177132679,366.0050933333333,54.207144,-1.0,-1.0,-1.0,-1.0
761204-09-N8,761204-09-N8,1976-12-04 09:49:12.666667,BB,isolated,389.5862567901234,366.02748641975313,22.51854938271605,0.0046596596594152,366.02748641975313,39.820863,227.9062698952849,122.9528124287724,121.27048139940612,76.78226140801716
761204-11-M2,761204-11-M2,1976-12-04 11:50:10.775000,AA,isolated,389.4287292592593,366.2325414814815,22.60255526620371,0.0066282884598603,366.2325414814815,49.28027324999999,11.953510388732376,86.84421917616714,82.94632927862563,0.2334609136933321
761204-18-N1,761204-18-N1,1976-12-04 18:27:49.400000,DD,isolated,388.70053629629626,366.6947318518518,22.87869675925926,0.0023346550042479,366.6947318518518,30.195239,-1.0,-1.0,-1.0,-1.0
761204-18-N2,761204-18-N2,1976-12-04 18:30:30.850000,CC,isolated,388.6957525925926,366.6971237037037,22.88056539351852,0.0034504019869138,366.6971237037037,22.212076,-1.0,-1.0,-1.0,-1.0
761204-19-M3,761204-19-M3,1976-12-04 19:35:09.791667,AA,isolated,388.5462314814666,366.74,22.92546055170139,0.0039678298432429,366.74,33.69685475000001,47.674246389706646,2.7201613800395226,53.43401661894372,51.52942951653898
761204-19-M4,761204-19-M4,1976-12-04 19:48:16.148617,AA,isolated,388.5112822836888,366.7462392387704,22.93456190528936,0.0040176956224677,366.7462392387704,26.589117,160.8655627110346,1.241144655919018,229.4421855761643,0.0009179107051072
761204-20-M1,761204-20-M1,1976-12-04 20:28:44.867144,AA,isolated,388.4133392380444,366.77,22.962672073425928,0.0037064744566858,366.77,9.955103,11.672759260554727,82.03078527540303,97.23415345153563,0.1159397392609999
761205-08-M2,761205-08-M2,1976-12-05 08:47:22.501738,AA,isolated,385.9748887858962,366.5812221964741,23.47560765900464,0.0068538047477756,366.5812221964741,10.8307835,220.26613704668665,2.671759773710622,139.70203200880064,3.054901825129925
761205-10-M2,761205-10-M2,1976-12-05 10:04:45.825000,AA,isolated,385.6497288888889,366.4924322222222,23.529349826388888,0.0064251767356542,366.4924322222222,40.6813785,354.932190333465,0.6480351132475461,94.93934914842596,0.1014724920163104
761205-20-M1,761205-20-M1,1976-12-05 20:19:44.125000,AA,isolated,382.5947444444444,365.3973722222223,23.9564134837963,0.005794480537121,365.3973722222223,44.12074925,166.57609954952227,0.1149437392078818,32.01748251114112,0.0150859697692241
761205-20-M2,761205-20-M2,1976-12-05 20:55:07.633333,BB,isolated,382.3959881481481,365.3129940740741,23.980991126543213,0.0046220611841504,365.3129940740741,41.301475,355.1428298753535,102.70179053525918,14.868174490714974,0.0278874668963914
761205-20-N1,761205-20-N1,1976-12-05 20:37:15.050000,CC,isolated,382.4915503703704,365.3506644444444,23.96857696759259,0.003804727861157,365.3506644444444,51.60391249999999,-1.0,-1.0,-1.0,-1.0
761205-23-M1,761205-23-M1,1976-12-05 23:35:53.516183,AA,isolated,381.4400057291704,364.8842881696444,24.092633289155096,0.004776008882695,364.8842881696444,66.59430400000001,100.7000605182323,2.8490620478641246,106.11363264827646,0.011499846813972
761205-23-M2,761205-23-M2,1976-12-05 23:05:10.600000,CC,isolated,381.6311229629629,364.9761955555556,24.07130324074074,0.004583294323141,364.9761955555556,18.0267015,-1.0,-1.0,-1.0,-1.0
761206-00-M1,761206-00-M1,1976-12-06 00:11:49.025000,AA,isolated,381.2164714814815,364.7879837037037,24.11758130787037,0.0047866616188209,364.7879837037037,51.37721225,355.1607571607896,32.92764908248436,147.71569414249456,0.1832500277154197
761206-00-M2,761206-00-M2,1976-12-06 00:15:37.835618,BB,isolated,381.1927429729482,364.7744245559704,24.120229578912035,0.0055474340094032,364.7744245559704,39.29762066666667,42.96737822959752,85.79763556899127,257.84505155900723,0.3184990698928123
761206-00-M3,761206-00-M3,1976-12-06 00:38:42.075000,AA,isolated,381.0491922222222,364.7067966666667,24.136250868055555,0.0039177910681438,364.7067966666667,29.83273875,44.35509109982316,15.004420712928653,115.63592820679447,0.0887144658142846
761206-02-M1,761206-02-M1,1976-12-06 02:29:18.150000,AA,isolated,380.3410066666667,364.37186,24.213057291666665,0.0060640629716163,364.37186,18.76369125,332.70811035580306,2.3048359703365944,54.01674069265751,0.0351477481526153
761206-02-M3,761206-02-M3,1976-12-06 02:52:53.140266,AA,isolated,380.1905907832889,364.29529539164446,24.229434493819443,0.0054015844645395,364.29529539164446,31.752297,123.053694107992,4.340990625221285,188.01487049824348,0.0854655431022101
761206-02-N1,761206-02-N1,1976-12-06 02:33:39.500000,AA,isolated,380.3139037037038,364.3602444444445,24.216082175925926,0.0045876159444937,364.3602444444445,34.0786575,294.20405971289046,0.0941460521485925,49.04469283280546,5.918379623419572
761206-03-M2,761206-03-M2,1976-12-06 03:40:49.591667,AA,isolated,379.8696780246519,364.1411292592444,24.26272675540509,0.0046149964719058,364.1411292592444,48.2255115,133.54120759806358,7.898949358727062,27.21065872720229,0.2595382420518525
761206-03-N1,761206-03-N1,1976-12-06 03:36:58.700000,DD,isolated,379.897042962963,364.1513911111112,24.26005439814815,0.0024562771528565,364.1513911111112,8.339116,-1.0,-1.0,-1.0,-1.0
761206-03-N2,761206-03-N2,1976-12-06 03:11:29.075000,AA,isolated,380.06833185185184,364.239165925926,24.2423504050926,0.0026634001488054,364.239165925926,34.49600425,99.861302093681,2.702086597414097,97.95611410028398,0.0926440189096056
761206-05-M1,761206-05-M1,1976-12-06 05:10:15.391667,AA,isolated,379.2637313579852,363.8368656789926,24.32483092207176,0.0038347197020403,363.8368656789926,31.4378415,38.671895088239225,47.625607561876855,34.67281091755477,0.3199039353540479
761206-05-M2,761206-05-M2,1976-12-06 05:12:02.800000,BB,isolated,379.2510014814815,363.8305007407407,24.32607407407407,0.0045450113055264,363.8305007407407,38.75499033333333,227.5869402999531,69.27254742693928,133.58332114579102,0.0694524690037614
761206-05-M3,761206-05-M3,1976-12-06 05:37:19.916667,AA,isolated,379.0810456789777,363.74059753084447,24.343633294756945,0.0040112446210413,363.74059753084447,3.55612325,86.03313394947521,0.2892945770501254,98.37009919048398,1.1967835190650595
761206-08-M3,761206-08-M3,1976-12-06 08:30:27.575000,AA,isolated,377.8300651851852,363.1050325925926,24.46386082175926,0.0047252469723241,363.1050325925926,40.47942275,159.01246797475895,7.306080499359711,190.19186488312505,0.2555097942659631
761206-09-M2,761206-09-M2,1976-12-06 09:07:21.050000,AA,isolated,377.55772740740736,362.9573296296296,24.48947974537037,0.004891198137652,362.9573296296296,51.15110675,85.08798821645637,5.320243221809499,42.026076720451066,8.325022577098878
761206-09-M3,761206-09-M3,1976-12-06 09:14:34.075000,AA,isolated,377.5034566666666,362.9282029629629,24.49449160879629,0.0035538160184619,362.9282029629629,22.24685475,108.88692232049615,0.0523268077873858,139.24693489279156,0.5827132506952786
761206-10-M2,761206-10-M2,1976-12-06 10:46:02.233333,AA,isolated,376.8059575309037,362.5587234568148,24.558011959872687,0.0067502875492712,362.5587234568148,16.02814725,85.12939750708234,0.599577087499179,28.700893957425286,2.1419123255746784
761206-11-M1,761206-11-M1,1976-12-06 11:02:34.500000,BB,isolated,376.6793999999556,362.494177777758,24.56949652778164,0.0052535760307383,362.494177777758,28.252835333333334,19.035604549144267,98.57455404787326,278.3625092493578,4.892604076020761
761206-11-M2,761206-11-M2,1976-12-06 11:14:38.566667,AA,isolated,376.5828577777333,362.4415876542963,24.57787692901621,0.0033140413328297,362.4415876542963,25.09830025,312.7447901040801,0.1743381854323518,88.79319125781761,0.165777118910412
761206-11-M5,761206-11-M5,1976-12-06 11:53:38.601895,AA,isolated,376.2808530806666,362.2782517114815,24.60496067008102,0.0069602575387297,362.2782517114815,32.70195725,56.83288361508863,19.91335078817458,36.43867609546224,6.217098799817829
761206-13-N1,761206-13-N1,1976-12-06 13:21:07.575000,AA,isolated,375.58099,361.8894388888889,24.66571267361111,0.0057901935531922,361.8894388888889,30.162671,210.2250545511494,0.2740179772366379,181.5246701730921,1.221091461802535
761206-14-M1,761206-14-M1,1976-12-06 14:05:01.481526,AA,isolated,375.2198024632,361.6943347017777,24.69619770284722,0.0065634695285505,361.6943347017777,15.2887765,117.10108981188662,0.932289934545315,286.040735349638,7.663260187236385
761206-14-M3,761206-14-M3,1976-12-06 14:18:42.698970,AA,isolated,375.110306804,361.63350378,24.705702534375,0.0042557404039561,361.63350378,48.49251825,171.60277693570418,1.4722301203093215,18.393751647692937,1.827039244045244
761206-14-M4,761206-14-M4,1976-12-06 14:26:41.705634,AA,isolated,375.0460436097778,361.5980218048889,24.711246592986114,0.0052611696651081,361.5980218048889,42.94022225,109.696914082616,0.317554277139958,306.89477022803663,1.6890822361931792
761206-14-M5,761206-14-M5,1976-12-06 14:48:08.060118,AA,isolated,374.8649253176,361.50273628755554,24.726134955069448,0.0049365562573568,361.50273628755554,36.567348,43.46360419338007,19.994786039209465,161.08369396343235,2.444209995268253
761206-16-M1,761206-16-M1,1976-12-06 16:26:59.737419,AA,isolated,374.0267055675556,361.0333527837777,24.79478862753472,0.0052579340769303,361.0333527837777,30.7724505,194.46341718117964,0.7528685523649888,126.94294464056718,0.0749188147481858
761206-16-M2,761206-16-M2,1976-12-06 16:42:33.000000,CC,isolated,373.8896,360.9542222222222,24.80559027777777,0.0040092097402643,360.9542222222222,4.5433685,-1.0,-1.0,-1.0,-1.0
761206-18-N1,761206-18-N1,1976-12-06 18:55:23.400000,BB,isolated,372.7184088888889,360.2938222222222,24.89784027777777,0.0038168741935161,360.2938222222222,33.287076000000006,318.41791362736603,46.1172875376614,112.52195344274088,0.1220963718984375
761206-19-M3,761206-19-M3,1976-12-06 19:08:09.700000,AA,isolated,372.6041185185185,360.22647111111115,24.90670949074073,0.0044747151719119,360.22647111111115,32.920749,124.56153307466728,5.492535117975871,332.4711635038629,0.0974857041232684
761206-20-M1,761206-20-M1,1976-12-06 20:02:05.940010,AA,isolated,372.1161431094815,359.947337777037,24.944165972337963,0.0055427620386486,359.947337777037,33.66165075000001,158.631094657519,1.9206158764407897,355.1865960782209,0.0284009480807206
761206-20-M2,761206-20-M2,1976-12-06 20:13:09.050000,AA,isolated,372.01643703703706,359.8898622222222,24.95184085648148,0.0041968202653951,359.8898622222222,28.024831,229.9555712333879,0.43231898017623,291.226058822124,4.587953728183355
761206-23-M1,761206-23-M1,1976-12-06 23:56:49.749786,AA,isolated,369.89100373857775,358.6497296518222,25.10717302993056,0.0078078302715833,358.6497296518222,26.567263,1.8199944969051127,0.6765358936972349,132.87770838660555,0.136896187671514
761206-23-N1,761206-23-N1,1976-12-06 23:47:32.833333,BB,isolated,369.9817604938272,358.7064148148148,25.10072723765433,0.004566960305216,358.7064148148148,34.607143666666666,13.35574313781308,45.69299777135906,47.80865821375433,40.25753895415606
761207-00-M1,761207-00-M1,1976-12-07 00:19:16.731127,AA,isolated,369.67149566819256,358.5200426979407,25.12276309174769,0.0070603357648437,358.5200426979407,17.26462675,107.313138184929,0.7173556241519214,209.25286329498792,0.6478084319857303
761207-00-M2,761207-00-M2,1976-12-07 00:56:46.458333,AA,isolated,369.3044074074666,358.3067376543556,25.1488016010764,0.0071948576136931,358.3067376543556,42.39200825,109.05045531353343,0.2581595767082672,349.9924512328409,0.001224305157298
761207-00-M3,761207-00-M3,1976-12-07 00:05:04.100000,DD,isolated,369.81044296296295,358.6029688888889,25.11289467592593,0.0038260570342599,358.6029688888889,10.966327,-1.0,-1.0,-1.0,-1.0
761207-00-N2,761207-00-N2,1976-12-07 00:44:50.800000,AA,isolated,369.4214992592593,358.37095407407406,25.14051851851852,0.0062695862644063,358.37095407407406,61.98486475,236.7899706333888,0.5487644365033326,223.9098559025933,0.028066584234735
761207-00-N3,761207-00-N3,1976-12-07 00:34:50.266667,BB,isolated,369.5193639506173,358.43323160493827,25.133567901234567,0.0042564668594887,358.43323160493827,39.841044,138.26039682001434,148.7129151192769,261.0746458724374,67.21389516932994
761207-01-M1,761207-01-M1,1976-12-07 01:30:26.951914,AA,isolated,368.965607836237,358.1072049866963,25.17218694344908,0.040819776324717,358.1072049866963,59.42542675,302.2644672274685,31.83157539566232,331.4356831523637,1.8573270016708656
761207-01-M2,761207-01-M2,1976-12-07 01:41:05.416667,AA,isolated,368.8615617283408,358.040993827126,25.17957658179398,0.0049709826991592,358.040993827126,34.7585045,87.16137692908488,3.0082716584407145,297.46836598874324,7.304398446496807
761207-03-M1,761207-03-M1,1976-12-07 03:15:18.797078,AA,isolated,367.89665829724447,357.4747173400593,25.24500922543981,0.0080284039276602,357.4747173400593,42.36751825,209.62540993098835,24.899264494828305,238.46692992674272,0.0289566813283062
761207-03-M2,761207-03-M2,1976-12-07 03:18:45.872720,BB,isolated,367.8598448497778,357.45324282903704,25.247405934259262,0.0063639815045208,357.45324282903704,34.13072666666667,200.2053521069664,93.95952253175324,122.79558712681586,0.0499206632265523
761207-03-M3,761207-03-M3,1976-12-07 03:45:06.525000,AA,isolated,367.58884,357.28932333333336,25.26570052083333,0.0038347637931196,357.28932333333336,9.0838445,200.38024523187224,0.6965688815282548,171.02817897182933,0.0194127926107062
761207-03-M4,761207-03-M4,1976-12-07 03:43:01.425000,AA,isolated,367.60932333333335,357.3022966666667,25.264252604166668,0.0038259668239681,357.3022966666667,35.0159025,210.638685904236,23.67587587775522,161.73828824622393,0.5081780246316622
761207-04-M2,761207-04-M2,1976-12-07 04:42:04.809712,AA,isolated,366.9911449400889,356.92483454838515,25.3052640012963,0.0072568635823627,356.92483454838515,36.81029025,179.75595783728983,0.1273262579083676,208.28620679108687,0.1259864788096798
761207-04-N1,761207-04-N1,1976-12-07 04:07:44.275000,AA,isolated,367.3474622222223,357.1485196296296,25.281415219907405,0.0051187191732935,357.1485196296296,61.80748425,126.43296630094372,1.0521769963352523,261.87424125190853,3.9641821559320047
761207-05-M1,761207-05-M1,1976-12-07 05:45:49.038980,AA,isolated,366.303888789037,356.52085463940745,25.34952591412037,0.005009291592357,356.52085463940745,46.77032475,176.3418475271835,0.8022080418448989,171.3025159863279,6.21699720214822
761207-05-M2,761207-05-M2,1976-12-07 05:52:26.416667,AA,isolated,366.2306370369777,356.4770382715704,25.35412519290509,0.0035793351448565,356.4770382715704,39.87074925,321.72641253170826,2.079502608918626,311.63277557904263,1.625234429136304
761207-10-M1,761207-10-M1,1976-12-07 10:05:54.720155,AA,isolated,363.3983501923704,354.77129242607407,25.530147224016204,0.004841490662171,354.77129242607407,36.18639575,349.26436897709164,0.1336485389760257,192.5463709964777,0.1994583427705577
761207-10-M3,761207-10-M3,1976-12-07 10:35:41.536054,AA,isolated,363.0542226858963,354.55952165285925,25.55082796358796,0.0046255825829996,354.55952165285925,19.010375,173.9345081600922,0.565735137657645,125.11458409765558,0.3808778622143021
761207-10-M4,761207-10-M4,1976-12-07 10:54:12.650000,CC,isolated,362.8402303703704,354.42783407407404,25.5636880787037,0.0041446739321881,354.42783407407404,13.185885,-1.0,-1.0,-1.0,-1.0
761207-10-M5,761207-10-M5,1976-12-07 10:25:19.133333,BB,isolated,363.17409283950616,354.6332879012345,25.54362422839506,0.0045401599586264,354.6332879012345,37.24195133333333,199.53794695926368,65.66437887200942,249.0584437047061,8.274336000002416
761207-10-M6,761207-10-M6,1976-12-07 10:51:18.050000,AA,isolated,362.87385703703706,354.44852740740737,25.561667245370373,0.0077014394200033,354.44852740740737,27.367093,291.9159830365583,0.1170856952595475,189.613060300134,2.9263592376594243
761207-12-M1,761207-12-M1,1976-12-07 12:01:20.450507,AA,isolated,362.04450582828144,353.9504651250963,25.61030614012732,0.0068121524860635,353.9504651250963,37.58239925,46.5938759390664,110.04874111459434,187.91408067696625,0.4175673055822308
761207-19-M1,761207-19-M1,1976-12-07 19:04:42.404523,AA,isolated,356.72476054337784,350.6948289595556,25.904310237534723,0.0054274517850221,350.6948289595556,38.29149775,330.9165903869035,0.807605380129443,310.0041826940674,0.1192633527539799
761207-19-M3,761207-19-M3,1976-12-07 19:33:02.364666,AA,isolated,356.3494745186666,350.4656847112,25.923985702152777,0.0052667767375922,350.4656847112,26.75909975,131.6247219712393,3.391819807231557,58.75045977906437,0.1222726895386231
761207-19-M4,761207-19-M4,1976-12-07 19:47:53.425000,AA,isolated,356.14555851851856,350.3468766666667,25.934298900462963,0.0037219613374376,350.3468766666667,35.50399775,331.1210398733171,0.5417692159225727,32.570302261781734,1.1147001158088317
761207-19-N2,761207-19-N2,1976-12-07 19:28:39.650000,CC,isolated,356.4078555555556,350.5007133333333,25.92094502314815,0.0028146180547965,350.5007133333333,18.455443,-1.0,-1.0,-1.0,-1.0
761207-19-N3,761207-19-N3,1976-12-07 19:42:39.650000,CC,isolated,356.2199348148148,350.38871333333327,25.93066724537037,0.0027250960413899,350.38871333333327,22.3440485,-1.0,-1.0,-1.0,-1.0
761207-19-N4,761207-19-N4,1976-12-07 19:51:19.900000,CC,isolated,356.0966162962963,350.31934666666666,25.93668865740741,0.0034215710666811,350.31934666666666,35.8933685,-1.0,-1.0,-1.0,-1.0
761207-20-M1,761207-20-M1,1976-12-07 20:28:57.209645,AA,isolated,355.5939534122222,350.00596894148146,25.96281492644676,0.0031266517718761,350.00596894148146,18.517008,110.28640407298931,0.1066695356633635,213.0993436267548,0.0968593893426009
761207-20-M2,761207-20-M2,1976-12-07 20:34:22.866667,CC,isolated,355.5215851851111,349.9577234567407,25.96658410494213,0.0034411067495524,349.9577234567407,43.132484,-1.0,-1.0,-1.0,-1.0
761207-20-M3,761207-20-M3,1976-12-07 20:38:42.333333,DD,isolated,355.4628543210667,349.9203555556,25.96958719135417,0.005965537410053,349.9203555556,50.374151,-1.0,-1.0,-1.0,-1.0
761207-20-M4,761207-20-M4,1976-12-07 20:21:55.925000,AA,isolated,355.68757222222223,350.0645433333333,25.957938946759256,0.0039015719888676,350.0645433333333,12.54821475,305.5037702915386,0.9081586189554168,98.84961909885142,0.7694793450352287
761207-20-N1,761207-20-N1,1976-12-07 20:03:59.675000,AA,isolated,355.92673888888885,350.2080433333333,25.94548234953704,0.0044710568363968,350.2080433333333,34.404083,348.85008320622995,0.2299195590648904,122.83241218487892,0.0520060421402805
761207-20-N2,761207-20-N2,1976-12-07 20:18:08.650000,AA,isolated,355.73807777777773,350.0948466666666,25.95530844907408,0.0035437691562743,350.0948466666666,33.4414125,309.97086421054735,5.6679875564756905,220.05183684486408,0.0565910612960209
761207-21-M2,761207-21-M2,1976-12-07 21:18:06.106466,AA,isolated,354.9225525413926,349.59518580453334,25.99694567668981,0.0056597339293594,349.59518580453334,25.90136175,167.6699068070327,0.0946316017489909,156.38910219595238,0.6245192631383566
761207-21-M3,761207-21-M3,1976-12-07 21:25:41.515004,AA,isolated,354.8174411102222,349.53162740681483,26.002216608842595,0.0043997540636445,349.53162740681483,12.6238955,66.87016139901486,14.944229035553182,122.02565252169876,0.046591478491528
761207-21-M4,761207-21-M4,1976-12-07 21:37:30.519189,AA,isolated,354.6565435996444,349.4299307748,26.01042267579861,0.0052845984852455,349.4299307748,27.4405625,354.87145243776524,0.1682574962976935,176.59798441817418,4.732820918450308
761207-21-N4,761207-21-N4,1976-12-07 21:54:52.766667,BB,isolated,354.409492345679,349.2821827160494,26.022485725308645,0.0050551561103321,349.2821827160494,6.307030333333333,138.66713455484214,184.4100789154745,86.72962547326004,13.231671958103982
761207-22-M1,761207-22-M1,1976-12-07 22:22:07.666667,BB,isolated,354.0319604938272,349.049975308642,26.04140817901235,0.0029702958574362,349.049975308642,46.073697333333335,31.223987174032803,93.74055173031137,195.5609495593393,71.89975495325858
761207-22-M2,761207-22-M2,1976-12-07 22:54:16.725000,AA,isolated,353.5847022222223,348.7741888888889,26.06373524305556,0.0043088174120118,348.7741888888889,35.440392,268.22622297408526,6.995987182147455,41.17469439235964,0.3621793925701224
761207-22-N1,761207-22-N1,1976-12-07 22:37:57.600000,DD,isolated,353.8138666666667,348.91632,26.05240277777778,0.0036976178960819,348.91632,39.07347,-1.0,-1.0,-1.0,-1.0
761207-22-N2,761207-22-N2,1976-12-07 22:16:52.900000,DD,isolated,354.10657185185187,349.09494666666666,26.037765046296297,0.0060454256334991,349.09494666666666,24.770069,-1.0,-1.0,-1.0,-1.0
761207-23-M3,761207-23-M3,1976-12-07 23:15:04.508333,AA,isolated,353.2889313581037,348.5893988889333,26.0781771797801,0.0046591285736122,348.5893988889333,51.040987750000006,352.4600498043571,75.69960619549644,258.1555350328744,0.0789612692729585
761207-23-N1,761207-23-N1,1976-12-07 23:46:24.675000,AA,isolated,352.8432622222222,348.3207888888889,26.09993836805556,0.0029725321184601,348.3207888888889,57.0954095,151.99008321410636,0.4286914286454488,74.44558312612513,5.33034534215814
761208-00-M1,761208-00-M1,1976-12-08 00:22:43.366144,AA,isolated,352.32683172882963,347.99821784746666,26.12515470074074,0.0053366066131034,347.99821784746666,17.66012025,301.2223724283969,0.9059558758188307,268.82888041686385,5.009117704367675
761208-00-M2,761208-00-M2,1976-12-08 00:02:27.375000,AA,isolated,352.6150666666666,348.1781666666667,26.11108072916667,0.0054720228742918,348.1781666666667,35.8877565,153.65762517695316,0.1885146344801855,257.7556435304313,0.20775635144801
761208-00-N1,761208-00-N1,1976-12-08 00:35:17.100000,DD,isolated,352.14680444444446,347.8963555555556,26.133878472222225,0.0046884004246265,347.8963555555556,58.039457,-1.0,-1.0,-1.0,-1.0
761208-01-M1,761208-01-M1,1976-12-08 01:10:11.225000,AA,isolated,351.6393951851852,347.58611481481483,26.1581160300926,0.0056772748705159,347.58611481481483,16.1062085,126.1787739398416,3.2083027292054904,135.82007931263456,0.2684738514779566
761208-01-M2,761208-01-M2,1976-12-08 01:25:16.100000,AA,isolated,351.4172948148148,347.4520592592593,26.16858912037037,0.0050809664003644,347.4520592592593,24.9165825,323.29940048574423,6.803575895420522,83.15931958617726,1.1819135515667392
761208-02-M1,761208-02-M1,1976-12-08 02:02:34.327888,AA,isolated,350.8677989022815,347.11046994251853,26.194494535740738,0.0045141191018992,347.11046994251853,23.62176975,46.721778872738085,6.569091011647848,36.20264671321437,2.0691970531657584
761208-02-M2,761208-02-M2,1976-12-08 02:06:10.925000,AA,isolated,350.8154103703704,347.0783814814816,26.197001446759263,0.0033420173818588,347.0783814814816,40.4835895,305.64048313418965,0.8682072874747123,265.96061271854205,0.8837534715116175
761208-02-M3,761208-02-M3,1976-12-08 02:46:18.300000,CC,isolated,350.22477333333336,346.7139066666667,26.22486458333333,0.0038525390304839,346.7139066666667,7.519729,-1.0,-1.0,-1.0,-1.0
761208-02-M4,761208-02-M4,1976-12-08 02:55:31.183333,AA,isolated,350.0877019753926,346.6298246914074,26.2312636959838,0.0063595894052369,346.6298246914074,21.411480500000003,173.39668519523426,0.0915755541546838,178.28430231532502,1.463627040297382
761208-02-N1,761208-02-N1,1976-12-08 02:08:01.900000,DD,isolated,350.7891051851852,347.06194074074074,26.19828587962963,0.0039471900502667,347.06194074074074,27.314287,-1.0,-1.0,-1.0,-1.0
761208-02-N3,761208-02-N3,1976-12-08 02:49:06.800000,DD,isolated,350.18450962962964,346.6867703703704,26.22681481481481,0.0028462535507556,346.6867703703704,1.077551,-1.0,-1.0,-1.0,-1.0
761208-03-M1,761208-03-M1,1976-12-08 03:06:38.723533,AA,isolated,349.91958073983704,346.530929846963,26.238989855706016,0.0057482172245273,346.530929846963,20.17304525,77.21947407480559,0.6135750935810327,102.22651585295738,0.367106957782379
761208-03-M2,761208-03-M2,1976-12-08 03:48:16.309868,AA,isolated,349.29055899620744,346.14800876225183,26.2678971049537,0.0058515448137601,346.14800876225183,13.94056225,155.26252791631654,1.4734653572583207,132.55726514337084,0.1068627673398903
761208-04-M1,761208-04-M1,1976-12-08 04:16:48.357585,AA,isolated,348.85937660822225,345.8790083935556,26.28771247204861,0.0076920727148946,345.8790083935556,28.53120875,343.93899541767047,0.3280673598404868,102.56006993417022,0.1393077127406722
761208-04-M3,761208-04-M3,1976-12-08 04:54:30.425000,AA,isolated,348.27788666666663,345.5303751851852,26.31389380787037,0.0061599714645705,345.5303751851852,44.2148825,91.53644723759795,1.5516184546312,97.43551122640932,0.0764459979156604
761208-04-M4,761208-04-M4,1976-12-08 04:50:12.000000,AA,isolated,348.34475555555554,345.57044444444443,26.310902777777777,0.0035969705466853,345.57044444444443,36.74532425,254.2151339188408,2.245451143808824,245.07207465602607,0.1589823865703317
761208-05-M2,761208-05-M2,1976-12-08 05:17:36.766667,CC,isolated,347.9205180246074,345.3067753085926,26.329939429016203,0.0032984191421899,345.3067753085926,24.8345245,-1.0,-1.0,-1.0,-1.0
761208-05-N1,761208-05-N1,1976-12-08 05:44:22.200000,AA,isolated,347.5061866666667,345.0528266666667,26.34852083333333,0.0038482490968822,345.0528266666667,45.85187225000001,110.13480114081348,0.1116523241862174,167.1510644025338,3.606886276123886
761208-06-M1,761208-06-M1,1976-12-08 06:12:14.471936,AA,isolated,347.06502188278523,344.7903082770963,26.367875832592595,0.0053380755832342,344.7903082770963,27.25697375,73.73930729404364,55.117942359248936,131.8994841893503,0.0203783820831812
761208-06-M2,761208-06-M2,1976-12-08 06:05:25.241667,AA,isolated,347.1732688888,344.8569976542667,26.363139371145834,0.0058511786478325,344.8569976542667,28.8612255,306.42209517061275,0.4982955630664072,244.2709225821844,0.0148160143456635
761208-06-N1,761208-06-N1,1976-12-08 06:47:20.950000,CC,isolated,346.51241333333337,344.4570303703704,26.392256365740742,0.0048611409418866,344.4570303703704,55.067858,-1.0,-1.0,-1.0,-1.0
761208-06-N2,761208-06-N2,1976-12-08 06:57:02.966667,BB,isolated,346.3572088888889,344.36218320987655,26.398992669753085,0.0051822888578078,344.36218320987655,37.83605566666667,18.42745207148069,97.02615155733156,211.27956694560163,0.0865241081643938
761208-08-M1,761208-08-M1,1976-12-08 08:22:57.146365,CC,isolated,344.98276096933336,343.5222428145926,26.45864752737269,0.0054941852283216,343.5222428145926,14.914797,-1.0,-1.0,-1.0,-1.0
761208-08-M2,761208-08-M2,1976-12-08 08:24:20.708333,AA,isolated,344.9604777778667,343.50862530869625,26.459614679780096,0.0050434775704141,343.50862530869625,20.97576625,173.82790838782495,0.3387606802621532,85.83982434215667,0.0157711982410391
761208-08-N2,761208-08-N2,1976-12-08 08:45:46.400000,CC,isolated,344.60762666666665,343.2991051851852,26.47449537037037,0.0058851192045897,343.2991051851852,16.453743,-1.0,-1.0,-1.0,-1.0
761208-18-M2,761208-18-M2,1976-12-08 18:45:55.025000,AA,isolated,334.0028811111111,336.9402177777778,26.891261863425925,0.0053993057501401,336.9402177777778,27.47415075,292.4023345504553,0.6467759972259892,258.5380852617671,6.277986302510232
761208-18-M3,761208-18-M3,1976-12-08 18:51:20.283333,CC,isolated,333.90168962973337,336.88239407413334,26.895026427465275,0.0038743849444823,336.88239407413334,22.8365655,-1.0,-1.0,-1.0,-1.0
761208-18-N2,761208-18-N2,1976-12-08 18:12:25.033333,BB,isolated,334.63821185185185,337.3175496296296,26.867998070987653,0.0057242568504242,337.3175496296296,21.904309,138.6858076619564,174.1069912526611,303.7018453962725,5.98864397939795
